model_name,rmsd
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_65.pdb,48.875
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_66.pdb,48.868
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_14.pdb,48.863
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_31.pdb,48.85
afm_woTemplates_model_2_multimer_v2_pred_5.pdb,48.791
cf_woTemplates_model_2_multimer_v2_pred_45.pdb,48.789
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_64.pdb,48.784
afm_woTemplates_model_2_multimer_v2_pred_52.pdb,48.783
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_51.pdb,48.763
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_2.pdb,48.74
cf_woTemplates_model_2_multimer_v2_pred_50.pdb,48.716
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_9.pdb,48.708
cf_woTemplates_model_2_multimer_v2_pred_60.pdb,48.657
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_39.pdb,48.6
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_43.pdb,48.584
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_18.pdb,48.581
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_37.pdb,48.578
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_12.pdb,48.553
cf_woTemplates_model_4_multimer_v2_pred_37.pdb,48.548
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_5.pdb,48.536
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_32.pdb,48.497
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_39.pdb,48.491
afm_woTemplates_model_2_multimer_v2_pred_1.pdb,48.477
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_12.pdb,48.442
cf_woTemplates_model_1_multimer_v2_pred_53.pdb,48.426
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_13.pdb,48.425
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_16.pdb,48.41
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_22.pdb,48.399
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_11.pdb,48.391
cf_woTemplates_model_1_multimer_v2_pred_7.pdb,48.388
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_54.pdb,48.356
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_25.pdb,48.293
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_54.pdb,48.289
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_64.pdb,48.285
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_11.pdb,48.281
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_10.pdb,48.278
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_42.pdb,48.264
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_24.pdb,48.258
afm_woTemplates_model_2_multimer_v2_pred_26.pdb,48.25
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_57.pdb,48.216
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_35.pdb,48.211
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_24.pdb,48.209
afm_woTemplates_model_5_multimer_v2_pred_50.pdb,48.201
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_10.pdb,48.2
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_61.pdb,48.191
cf_woTemplates_model_2_multimer_v2_pred_34.pdb,48.19
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_8.pdb,48.189
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_48.pdb,48.186
afm_woTemplates_model_1_multimer_v2_pred_12.pdb,48.157
cf_woTemplates_model_2_multimer_v2_pred_48.pdb,48.142
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_11.pdb,48.14
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_45.pdb,48.122
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_39.pdb,48.058
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_59.pdb,48.053
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_2.pdb,48.038
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_47.pdb,47.977
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_11.pdb,47.953
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_13.pdb,47.952
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_49.pdb,47.936
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_59.pdb,47.931
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_51.pdb,47.914
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_63.pdb,47.888
cf_woTemplates_model_2_multimer_v2_pred_4.pdb,47.858
cf_woTemplates_model_2_multimer_v2_pred_17.pdb,47.845
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_37.pdb,47.844
cf_woTemplates_model_2_multimer_v2_pred_35.pdb,47.798
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_35.pdb,47.765
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_1.pdb,47.761
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_61.pdb,47.75
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_24.pdb,47.75
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_31.pdb,47.749
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_13.pdb,47.734
cf_woTemplates_model_2_multimer_v2_pred_11.pdb,47.723
afm_woTemplates_model_4_multimer_v2_pred_26.pdb,47.72
afm_woTemplates_model_1_multimer_v2_pred_24.pdb,47.687
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_55.pdb,47.659
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_52.pdb,47.655
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_41.pdb,47.653
afm_woTemplates_model_3_multimer_v2_pred_21.pdb,47.651
afm_woTemplates_model_5_multimer_v2_pred_55.pdb,47.631
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_5.pdb,47.612
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_24.pdb,47.604
afm_woTemplates_model_2_multimer_v2_pred_36.pdb,47.603
afm_woTemplates_model_5_multimer_v2_pred_7.pdb,47.6
cf_woTemplates_model_2_multimer_v2_pred_1.pdb,47.582
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_13.pdb,47.541
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_8.pdb,47.494
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_36.pdb,47.488
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_19.pdb,47.461
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_54.pdb,47.421
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_40.pdb,47.419
afm_woTemplates_model_3_multimer_v2_pred_6.pdb,47.417
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_47.pdb,47.405
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_29.pdb,47.403
cf_woTemplates_model_2_multimer_v2_pred_37.pdb,47.379
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_27.pdb,47.373
afm_woTemplates_model_2_multimer_v2_pred_27.pdb,47.35
afm_woTemplates_model_1_multimer_v2_pred_48.pdb,47.348
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_54.pdb,47.339
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_30.pdb,47.32
afm_woTemplates_model_1_multimer_v2_pred_1.pdb,47.298
afm_woTemplates_model_1_multimer_v2_pred_0.pdb,47.294
afm_woTemplates_model_1_multimer_v2_pred_29.pdb,47.27
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_13.pdb,47.257
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_62.pdb,47.24
cf_woTemplates_model_2_multimer_v2_pred_43.pdb,47.228
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_60.pdb,47.195
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_26.pdb,47.193
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_17.pdb,47.184
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_1.pdb,47.183
afm_woTemplates_model_4_multimer_v2_pred_3.pdb,47.182
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_11.pdb,47.18
afm_woTemplates_model_2_multimer_v2_pred_23.pdb,47.18
cf_woTemplates_model_2_multimer_v2_pred_6.pdb,47.152
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_27.pdb,47.152
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_32.pdb,47.124
afm_woTemplates_model_2_multimer_v2_pred_58.pdb,47.121
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_54.pdb,47.107
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_42.pdb,47.086
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_55.pdb,47.072
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_61.pdb,47.06
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_44.pdb,47.047
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_15.pdb,47.035
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_63.pdb,47.034
afm_woTemplates_model_2_multimer_v2_pred_13.pdb,47.03
cf_woTemplates_model_2_multimer_v2_pred_0.pdb,46.961
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_52.pdb,46.958
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_53.pdb,46.941
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_4.pdb,46.94
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_60.pdb,46.934
afm_woTemplates_model_1_multimer_v2_pred_36.pdb,46.929
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_31.pdb,46.928
cf_woTemplates_model_2_multimer_v2_pred_15.pdb,46.898
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_32.pdb,46.89
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_7.pdb,46.858
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_57.pdb,46.847
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_22.pdb,46.811
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_47.pdb,46.799
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_4.pdb,46.792
cf_woTemplates_model_2_multimer_v2_pred_23.pdb,46.79
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_0.pdb,46.78
afm_woTemplates_model_1_multimer_v2_pred_3.pdb,46.763
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_64.pdb,46.743
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_19.pdb,46.727
afm_woTemplates_model_2_multimer_v2_pred_61.pdb,46.722
afm_woTemplates_model_1_multimer_v2_pred_26.pdb,46.721
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_42.pdb,46.714
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_43.pdb,46.713
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_24.pdb,46.708
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_10.pdb,46.693
afm_woTemplates_model_2_multimer_v2_pred_15.pdb,46.689
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_66.pdb,46.683
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_1.pdb,46.657
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_51.pdb,46.632
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_46.pdb,46.627
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_43.pdb,46.612
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_40.pdb,46.591
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_25.pdb,46.569
cf_woTemplates_model_2_multimer_v2_pred_52.pdb,46.566
afm_woTemplates_model_1_multimer_v2_pred_64.pdb,46.546
afm_woTemplates_model_2_multimer_v2_pred_10.pdb,46.532
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_19.pdb,46.523
afm_woTemplates_model_1_multimer_v2_pred_53.pdb,46.522
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_3.pdb,46.506
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_34.pdb,46.502
cf_woTemplates_model_1_multimer_v2_pred_1.pdb,46.501
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_19.pdb,46.49
afm_woTemplates_model_1_multimer_v2_pred_41.pdb,46.467
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_18.pdb,46.45
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_42.pdb,46.394
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_55.pdb,46.368
afm_woTemplates_model_1_multimer_v2_pred_37.pdb,46.367
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_36.pdb,46.358
afm_woTemplates_model_1_multimer_v2_pred_44.pdb,46.324
afm_woTemplates_model_2_multimer_v2_pred_39.pdb,46.299
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_58.pdb,46.296
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_6.pdb,46.292
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_40.pdb,46.288
afm_woTemplates_model_1_multimer_v2_pred_63.pdb,46.254
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_13.pdb,46.253
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_3.pdb,46.242
afm_woTemplates_model_1_multimer_v2_pred_15.pdb,46.222
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_6.pdb,46.212
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_35.pdb,46.21
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_52.pdb,46.206
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_61.pdb,46.138
afm_woTemplates_model_2_multimer_v2_pred_44.pdb,46.079
cf_woTemplates_model_2_multimer_v2_pred_44.pdb,46.07
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_63.pdb,46.067
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_6.pdb,46.037
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_40.pdb,46.029
afm_woTemplates_model_2_multimer_v2_pred_4.pdb,46.008
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_54.pdb,45.994
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_9.pdb,45.976
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_25.pdb,45.952
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_4.pdb,45.931
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_27.pdb,45.918
afm_woTemplates_model_2_multimer_v2_pred_38.pdb,45.914
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_4.pdb,45.903
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_53.pdb,45.894
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_26.pdb,45.879
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_31.pdb,45.875
cf_woTemplates_model_2_multimer_v2_pred_58.pdb,45.83
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_37.pdb,45.818
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_6.pdb,45.807
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_10.pdb,45.748
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_57.pdb,45.741
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_65.pdb,45.736
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_33.pdb,45.725
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_53.pdb,45.725
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_14.pdb,45.725
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_1.pdb,45.666
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_15.pdb,45.644
cf_woTemplates_model_2_multimer_v2_pred_26.pdb,45.627
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_38.pdb,45.625
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_61.pdb,45.62
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_65.pdb,45.602
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_24.pdb,45.599
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_33.pdb,45.582
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_28.pdb,45.575
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_53.pdb,45.552
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_43.pdb,45.549
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_48.pdb,45.546
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_16.pdb,45.535
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_33.pdb,45.509
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_18.pdb,45.506
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_47.pdb,45.495
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_58.pdb,45.495
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_64.pdb,45.483
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_58.pdb,45.482
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_29.pdb,45.479
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_20.pdb,45.477
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_48.pdb,45.469
cf_woTemplates_model_2_multimer_v2_pred_27.pdb,45.469
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_5.pdb,45.456
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_7.pdb,45.427
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_58.pdb,45.423
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_53.pdb,45.413
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_3.pdb,45.409
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_8.pdb,45.393
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_53.pdb,45.392
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_30.pdb,45.39
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_1.pdb,45.382
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_8.pdb,45.331
afm_woTemplates_model_1_multimer_v2_pred_28.pdb,45.307
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_13.pdb,45.305
afm_woTemplates_model_1_multimer_v2_pred_32.pdb,45.299
afm_woTemplates_model_2_multimer_v2_pred_50.pdb,45.289
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_66.pdb,45.285
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_9.pdb,45.242
afm_woTemplates_model_2_multimer_v2_pred_33.pdb,45.24
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_13.pdb,45.217
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_17.pdb,45.191
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_9.pdb,45.165
cf_woTemplates_model_2_multimer_v2_pred_16.pdb,45.134
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_52.pdb,45.127
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_31.pdb,45.115
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_65.pdb,45.113
afm_woTemplates_model_2_multimer_v2_pred_17.pdb,45.109
cf_woTemplates_model_2_multimer_v2_pred_19.pdb,45.088
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_27.pdb,45.057
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_22.pdb,45.041
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_62.pdb,45.038
afm_woTemplates_model_2_multimer_v2_pred_22.pdb,45.027
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_43.pdb,45.013
afm_woTemplates_model_1_multimer_v2_pred_2.pdb,45.003
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_21.pdb,44.971
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_35.pdb,44.957
afm_woTemplates_model_2_multimer_v2_pred_65.pdb,44.917
afm_woTemplates_model_1_multimer_v2_pred_33.pdb,44.917
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_20.pdb,44.912
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_12.pdb,44.906
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_66.pdb,44.898
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_52.pdb,44.88
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_60.pdb,44.839
afm_woTemplates_model_1_multimer_v2_pred_62.pdb,44.835
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_54.pdb,44.817
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_1.pdb,44.811
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_11.pdb,44.808
cf_woTemplates_model_2_multimer_v2_pred_36.pdb,44.797
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_55.pdb,44.79
afm_woTemplates_model_4_multimer_v2_pred_33.pdb,44.778
cf_woTemplates_model_2_multimer_v2_pred_33.pdb,44.777
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_58.pdb,44.742
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_52.pdb,44.738
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_48.pdb,44.736
afm_woTemplates_model_2_multimer_v2_pred_53.pdb,44.659
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_27.pdb,44.659
afm_woTemplates_model_1_multimer_v2_pred_57.pdb,44.637
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_63.pdb,44.609
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_49.pdb,44.608
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_56.pdb,44.593
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_57.pdb,44.548
cf_woTemplates_model_2_multimer_v2_pred_10.pdb,44.54
cf_woTemplates_model_5_multimer_v2_pred_21.pdb,44.535
cf_woTemplates_model_5_multimer_v2_pred_54.pdb,44.534
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_38.pdb,44.501
cf_woTemplates_model_2_multimer_v2_pred_8.pdb,44.468
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_63.pdb,44.466
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_32.pdb,44.459
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_38.pdb,44.458
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_22.pdb,44.449
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_63.pdb,44.432
cf_woTemplates_model_2_multimer_v2_pred_38.pdb,44.389
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_35.pdb,44.385
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_4.pdb,44.367
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_1.pdb,44.362
cf_woTemplates_model_3_multimer_v2_pred_8.pdb,44.343
afm_woTemplates_model_5_multimer_v2_pred_66.pdb,44.329
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_14.pdb,44.316
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_23.pdb,44.313
cf_woTemplates_model_4_multimer_v2_pred_66.pdb,44.296
cf_woTemplates_model_2_multimer_v2_pred_30.pdb,44.28
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_0.pdb,44.275
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_43.pdb,44.225
afm_woTemplates_model_2_multimer_v2_pred_0.pdb,44.223
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_41.pdb,44.197
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_14.pdb,44.172
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_32.pdb,44.166
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_28.pdb,44.133
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_40.pdb,44.117
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_15.pdb,44.116
afm_woTemplates_model_2_multimer_v2_pred_47.pdb,44.06
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_5.pdb,44.048
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_0.pdb,44.046
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_38.pdb,44.029
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_62.pdb,44.023
afm_woTemplates_model_1_multimer_v2_pred_65.pdb,44.019
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_49.pdb,44.018
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_45.pdb,43.99
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_60.pdb,43.97
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_1.pdb,43.963
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_23.pdb,43.958
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_66.pdb,43.933
