model_name,rmsd
afm_woTemplates_model_1_ptm_pred_14.pdb,4.504
afm_dropout_full_woTemplates_r3_model_5_ptm_pred_24.pdb,4.503
cf_woTemplates_model_1_ptm_pred_65.pdb,4.503
afm_woTemplates_model_3_ptm_pred_21.pdb,4.503
cf_dropout_full_woTemplates_model_1_ptm_pred_43.pdb,4.503
cf_dropout_full_woTemplates_model_1_ptm_pred_64.pdb,4.503
cf_woTemplates_model_5_ptm_pred_55.pdb,4.502
afm_basic_model_1_ptm_pred_16.pdb,4.502
afm_woTemplates_model_1_ptm_pred_24.pdb,4.501
afm_dropout_full_woTemplates_model_5_ptm_pred_39.pdb,4.501
cf_dropout_full_woTemplates_model_5_ptm_pred_23.pdb,4.5
afm_dropout_noSM_woTemplates_model_2_ptm_pred_62.pdb,4.5
afm_woTemplates_model_1_ptm_pred_36.pdb,4.499
cf_woTemplates_model_3_ptm_pred_7.pdb,4.498
afm_dropout_full_model_4_ptm_pred_18.pdb,4.497
afm_dropout_full_woTemplates_r3_model_5_ptm_pred_51.pdb,4.496
cf_dropout_full_woTemplates_model_3_ptm_pred_13.pdb,4.496
afm_woTemplates_model_2_ptm_pred_4.pdb,4.495
afm_dropout_noSM_woTemplates_model_3_ptm_pred_7.pdb,4.495
afm_woTemplates_model_4_ptm_pred_36.pdb,4.495
cf_woTemplates_model_2_ptm_pred_56.pdb,4.493
afm_woTemplates_model_2_ptm_pred_24.pdb,4.493
afm_dropout_full_woTemplates_r3_model_5_ptm_pred_8.pdb,4.493
cf_dropout_full_woTemplates_model_1_ptm_pred_66.pdb,4.493
cf_dropout_full_woTemplates_model_5_ptm_pred_66.pdb,4.493
afm_woTemplates_model_3_ptm_pred_44.pdb,4.493
afm_basic_model_1_ptm_pred_35.pdb,4.493
cf_woTemplates_model_2_ptm_pred_66.pdb,4.492
afm_dropout_full_woTemplates_model_2_ptm_pred_3.pdb,4.492
afm_basic_model_4_ptm_pred_41.pdb,4.491
afm_dropout_noSM_woTemplates_model_1_ptm_pred_59.pdb,4.491
afm_woTemplates_model_4_ptm_pred_32.pdb,4.491
afm_woTemplates_model_4_ptm_pred_38.pdb,4.491
afm_basic_model_4_ptm_pred_50.pdb,4.49
afm_dropout_full_model_5_ptm_pred_65.pdb,4.49
cf_woTemplates_model_5_ptm_pred_31.pdb,4.49
afm_dropout_full_model_5_ptm_pred_3.pdb,4.489
afm_dropout_full_woTemplates_r3_model_3_ptm_pred_7.pdb,4.488
afm_dropout_full_woTemplates_r3_model_4_ptm_pred_10.pdb,4.488
cf_dropout_full_woTemplates_model_5_ptm_pred_65.pdb,4.488
cf_dropout_full_woTemplates_model_1_ptm_pred_21.pdb,4.488
cf_woTemplates_model_3_ptm_pred_62.pdb,4.487
cf_dropout_full_woTemplates_model_1_ptm_pred_37.pdb,4.486
afm_dropout_noSM_woTemplates_model_1_ptm_pred_38.pdb,4.486
afm_woTemplates_model_4_ptm_pred_66.pdb,4.486
afm_dropout_noSM_woTemplates_model_3_ptm_pred_22.pdb,4.485
cf_dropout_full_woTemplates_model_5_ptm_pred_37.pdb,4.485
afm_dropout_full_woTemplates_r3_model_1_ptm_pred_17.pdb,4.484
afm_dropout_full_woTemplates_r3_model_2_ptm_pred_58.pdb,4.483
afm_dropout_noSM_woTemplates_model_5_ptm_pred_59.pdb,4.482
cf_dropout_full_woTemplates_model_2_ptm_pred_45.pdb,4.481
cf_woTemplates_model_5_ptm_pred_43.pdb,4.48
afm_woTemplates_model_5_ptm_pred_65.pdb,4.48
cf_woTemplates_model_2_ptm_pred_38.pdb,4.48
afm_basic_model_3_ptm_pred_44.pdb,4.479
afm_basic_model_1_ptm_pred_14.pdb,4.478
afm_basic_model_2_ptm_pred_0.pdb,4.478
afm_dropout_full_woTemplates_r3_model_2_ptm_pred_12.pdb,4.478
afm_basic_model_3_ptm_pred_20.pdb,4.477
afm_woTemplates_model_1_ptm_pred_30.pdb,4.477
afm_basic_model_3_ptm_pred_65.pdb,4.476
afm_basic_model_5_ptm_pred_17.pdb,4.475
afm_dropout_full_woTemplates_model_4_ptm_pred_33.pdb,4.474
afm_dropout_full_woTemplates_model_3_ptm_pred_50.pdb,4.473
cf_dropout_full_woTemplates_model_5_ptm_pred_36.pdb,4.473
afm_dropout_full_woTemplates_model_2_ptm_pred_2.pdb,4.473
cf_dropout_full_woTemplates_model_5_ptm_pred_48.pdb,4.473
afm_dropout_full_woTemplates_r3_model_2_ptm_pred_29.pdb,4.473
cf_dropout_full_woTemplates_model_3_ptm_pred_44.pdb,4.472
afm_dropout_full_woTemplates_model_3_ptm_pred_18.pdb,4.472
cf_dropout_full_woTemplates_model_1_ptm_pred_63.pdb,4.471
afm_basic_model_4_ptm_pred_59.pdb,4.471
afm_dropout_full_woTemplates_model_5_ptm_pred_49.pdb,4.471
afm_dropout_full_woTemplates_model_5_ptm_pred_52.pdb,4.471
afm_dropout_full_woTemplates_r3_model_3_ptm_pred_39.pdb,4.47
afm_dropout_full_woTemplates_model_3_ptm_pred_51.pdb,4.469
afm_dropout_noSM_woTemplates_model_5_ptm_pred_57.pdb,4.469
afm_woTemplates_model_4_ptm_pred_47.pdb,4.469
afm_dropout_full_woTemplates_r3_model_4_ptm_pred_0.pdb,4.468
afm_dropout_full_model_2_ptm_pred_3.pdb,4.467
afm_dropout_full_woTemplates_r3_model_4_ptm_pred_34.pdb,4.467
cf_dropout_full_woTemplates_model_3_ptm_pred_14.pdb,4.467
afm_dropout_noSM_woTemplates_model_4_ptm_pred_65.pdb,4.466
afm_dropout_noSM_woTemplates_model_1_ptm_pred_42.pdb,4.466
cf_woTemplates_model_5_ptm_pred_65.pdb,4.464
afm_basic_model_4_ptm_pred_24.pdb,4.464
afm_dropout_full_woTemplates_model_2_ptm_pred_21.pdb,4.464
afm_dropout_noSM_woTemplates_model_4_ptm_pred_55.pdb,4.463
afm_basic_model_1_ptm_pred_32.pdb,4.462
cf_woTemplates_model_5_ptm_pred_62.pdb,4.461
afm_dropout_full_woTemplates_r3_model_3_ptm_pred_42.pdb,4.461
afm_woTemplates_model_4_ptm_pred_18.pdb,4.461
afm_dropout_noSM_woTemplates_model_5_ptm_pred_56.pdb,4.461
cf_dropout_full_woTemplates_model_5_ptm_pred_31.pdb,4.461
afm_dropout_full_woTemplates_model_2_ptm_pred_25.pdb,4.46
cf_dropout_full_woTemplates_model_5_ptm_pred_19.pdb,4.46
afm_dropout_noSM_woTemplates_model_3_ptm_pred_17.pdb,4.46
cf_woTemplates_model_2_ptm_pred_41.pdb,4.459
afm_dropout_full_woTemplates_model_5_ptm_pred_31.pdb,4.457
cf_dropout_full_woTemplates_model_5_ptm_pred_55.pdb,4.457
afm_woTemplates_model_2_ptm_pred_53.pdb,4.457
afm_woTemplates_model_3_ptm_pred_16.pdb,4.455
cf_woTemplates_model_2_ptm_pred_22.pdb,4.454
cf_woTemplates_model_5_ptm_pred_17.pdb,4.454
afm_dropout_noSM_woTemplates_model_5_ptm_pred_11.pdb,4.453
afm_dropout_noSM_woTemplates_model_5_ptm_pred_64.pdb,4.453
afm_dropout_full_woTemplates_r3_model_2_ptm_pred_9.pdb,4.453
cf_dropout_full_woTemplates_model_5_ptm_pred_2.pdb,4.453
afm_woTemplates_model_5_ptm_pred_55.pdb,4.453
afm_woTemplates_model_2_ptm_pred_64.pdb,4.453
afm_dropout_full_woTemplates_model_5_ptm_pred_23.pdb,4.452
afm_dropout_noSM_woTemplates_model_5_ptm_pred_22.pdb,4.451
cf_woTemplates_model_5_ptm_pred_37.pdb,4.45
afm_woTemplates_model_1_ptm_pred_52.pdb,4.45
afm_dropout_noSM_woTemplates_model_2_ptm_pred_29.pdb,4.449
cf_dropout_full_woTemplates_model_3_ptm_pred_3.pdb,4.449
afm_dropout_full_woTemplates_model_5_ptm_pred_7.pdb,4.449
cf_woTemplates_model_5_ptm_pred_29.pdb,4.448
cf_dropout_full_woTemplates_model_5_ptm_pred_26.pdb,4.447
afm_dropout_full_woTemplates_model_5_ptm_pred_48.pdb,4.447
afm_basic_model_4_ptm_pred_42.pdb,4.447
afm_woTemplates_model_4_ptm_pred_20.pdb,4.447
cf_woTemplates_model_5_ptm_pred_4.pdb,4.446
afm_dropout_full_woTemplates_model_4_ptm_pred_24.pdb,4.445
cf_woTemplates_model_2_ptm_pred_44.pdb,4.445
cf_dropout_full_woTemplates_model_2_ptm_pred_4.pdb,4.444
afm_dropout_full_woTemplates_model_2_ptm_pred_5.pdb,4.444
afm_woTemplates_model_1_ptm_pred_17.pdb,4.444
cf_dropout_full_woTemplates_model_5_ptm_pred_10.pdb,4.443
afm_dropout_full_woTemplates_r3_model_2_ptm_pred_25.pdb,4.443
afm_dropout_full_model_3_ptm_pred_57.pdb,4.443
cf_dropout_full_woTemplates_model_5_ptm_pred_15.pdb,4.442
afm_dropout_noSM_woTemplates_model_2_ptm_pred_0.pdb,4.442
afm_dropout_full_woTemplates_model_3_ptm_pred_53.pdb,4.441
afm_dropout_full_woTemplates_r3_model_4_ptm_pred_20.pdb,4.441
afm_dropout_full_model_2_ptm_pred_57.pdb,4.44
afm_dropout_full_woTemplates_r3_model_3_ptm_pred_43.pdb,4.44
afm_dropout_full_woTemplates_model_2_ptm_pred_36.pdb,4.44
cf_dropout_full_woTemplates_model_1_ptm_pred_42.pdb,4.44
afm_dropout_full_model_5_ptm_pred_34.pdb,4.44
afm_woTemplates_model_1_ptm_pred_20.pdb,4.44
cf_woTemplates_model_3_ptm_pred_38.pdb,4.439
afm_dropout_noSM_woTemplates_model_1_ptm_pred_30.pdb,4.439
afm_dropout_noSM_woTemplates_model_5_ptm_pred_21.pdb,4.439
afm_dropout_full_woTemplates_model_3_ptm_pred_64.pdb,4.438
afm_woTemplates_model_1_ptm_pred_49.pdb,4.437
afm_basic_model_4_ptm_pred_40.pdb,4.437
afm_dropout_full_model_5_ptm_pred_10.pdb,4.436
afm_dropout_full_woTemplates_model_4_ptm_pred_26.pdb,4.436
afm_dropout_full_model_1_ptm_pred_5.pdb,4.435
afm_basic_model_4_ptm_pred_10.pdb,4.433
cf_woTemplates_model_1_ptm_pred_33.pdb,4.433
cf_dropout_full_woTemplates_model_2_ptm_pred_51.pdb,4.432
afm_dropout_full_model_5_ptm_pred_57.pdb,4.432
cf_dropout_full_woTemplates_model_5_ptm_pred_8.pdb,4.432
afm_woTemplates_model_3_ptm_pred_55.pdb,4.431
afm_basic_model_3_ptm_pred_37.pdb,4.431
afm_basic_model_1_ptm_pred_23.pdb,4.431
afm_woTemplates_model_1_ptm_pred_65.pdb,4.431
afm_basic_model_5_ptm_pred_19.pdb,4.43
afm_dropout_noSM_woTemplates_model_2_ptm_pred_27.pdb,4.43
cf_woTemplates_model_3_ptm_pred_5.pdb,4.429
afm_dropout_noSM_woTemplates_model_2_ptm_pred_44.pdb,4.429
cf_woTemplates_model_3_ptm_pred_65.pdb,4.429
afm_basic_model_4_ptm_pred_63.pdb,4.428
afm_dropout_full_woTemplates_model_5_ptm_pred_61.pdb,4.428
cf_dropout_full_woTemplates_model_5_ptm_pred_14.pdb,4.428
afm_dropout_full_woTemplates_model_5_ptm_pred_63.pdb,4.428
afm_woTemplates_model_2_ptm_pred_26.pdb,4.427
afm_dropout_full_woTemplates_model_1_ptm_pred_35.pdb,4.427
afm_woTemplates_model_4_ptm_pred_29.pdb,4.426
cf_dropout_full_woTemplates_model_5_ptm_pred_1.pdb,4.425
afm_dropout_noSM_woTemplates_model_5_ptm_pred_35.pdb,4.425
afm_basic_model_1_ptm_pred_21.pdb,4.425
afm_dropout_full_model_2_ptm_pred_22.pdb,4.425
afm_basic_model_1_ptm_pred_11.pdb,4.424
cf_woTemplates_model_3_ptm_pred_28.pdb,4.423
afm_dropout_full_woTemplates_model_4_ptm_pred_1.pdb,4.423
cf_dropout_full_woTemplates_model_5_ptm_pred_59.pdb,4.423
afm_dropout_full_woTemplates_model_2_ptm_pred_7.pdb,4.421
afm_dropout_noSM_woTemplates_model_1_ptm_pred_13.pdb,4.421
afm_dropout_full_woTemplates_model_5_ptm_pred_9.pdb,4.42
afm_woTemplates_model_5_ptm_pred_10.pdb,4.419
afm_woTemplates_model_2_ptm_pred_45.pdb,4.418
afm_woTemplates_model_1_ptm_pred_7.pdb,4.418
afm_woTemplates_model_2_ptm_pred_31.pdb,4.418
cf_dropout_full_woTemplates_model_1_ptm_pred_28.pdb,4.417
afm_basic_model_1_ptm_pred_37.pdb,4.417
cf_dropout_full_woTemplates_model_5_ptm_pred_53.pdb,4.416
afm_dropout_full_woTemplates_r3_model_5_ptm_pred_58.pdb,4.416
afm_dropout_noSM_woTemplates_model_5_ptm_pred_10.pdb,4.416
afm_dropout_noSM_woTemplates_model_2_ptm_pred_16.pdb,4.416
afm_dropout_full_woTemplates_r3_model_4_ptm_pred_18.pdb,4.415
afm_basic_model_5_ptm_pred_4.pdb,4.415
cf_woTemplates_model_3_ptm_pred_18.pdb,4.414
afm_dropout_noSM_woTemplates_model_5_ptm_pred_52.pdb,4.411
afm_dropout_full_woTemplates_model_2_ptm_pred_11.pdb,4.411
cf_dropout_full_woTemplates_model_3_ptm_pred_43.pdb,4.411
afm_dropout_noSM_woTemplates_model_5_ptm_pred_1.pdb,4.41
afm_basic_model_1_ptm_pred_1.pdb,4.41
afm_dropout_full_woTemplates_r3_model_3_ptm_pred_35.pdb,4.408
afm_basic_model_2_ptm_pred_57.pdb,4.408
cf_dropout_full_woTemplates_model_1_ptm_pred_7.pdb,4.406
afm_woTemplates_model_4_ptm_pred_63.pdb,4.406
afm_dropout_full_model_2_ptm_pred_47.pdb,4.406
afm_dropout_full_woTemplates_model_5_ptm_pred_10.pdb,4.406
afm_basic_model_4_ptm_pred_53.pdb,4.405
cf_dropout_full_woTemplates_model_3_ptm_pred_30.pdb,4.405
afm_dropout_noSM_woTemplates_model_2_ptm_pred_14.pdb,4.405
cf_dropout_full_woTemplates_model_5_ptm_pred_38.pdb,4.404
afm_dropout_noSM_woTemplates_model_5_ptm_pred_15.pdb,4.403
afm_basic_model_5_ptm_pred_6.pdb,4.403
cf_dropout_full_woTemplates_model_1_ptm_pred_48.pdb,4.403
afm_basic_model_1_ptm_pred_7.pdb,4.403
afm_dropout_full_model_5_ptm_pred_21.pdb,4.402
afm_dropout_full_woTemplates_model_1_ptm_pred_20.pdb,4.401
cf_woTemplates_model_3_ptm_pred_59.pdb,4.4
afm_basic_model_4_ptm_pred_49.pdb,4.397
cf_woTemplates_model_5_ptm_pred_7.pdb,4.397
cf_dropout_full_woTemplates_model_3_ptm_pred_11.pdb,4.395
afm_basic_model_3_ptm_pred_34.pdb,4.394
afm_woTemplates_model_2_ptm_pred_55.pdb,4.393
afm_dropout_full_model_5_ptm_pred_61.pdb,4.392
afm_dropout_full_woTemplates_model_2_ptm_pred_8.pdb,4.391
cf_woTemplates_model_3_ptm_pred_42.pdb,4.391
afm_dropout_full_woTemplates_model_2_ptm_pred_24.pdb,4.39
cf_woTemplates_model_1_ptm_pred_27.pdb,4.389
afm_basic_model_2_ptm_pred_34.pdb,4.389
afm_dropout_full_woTemplates_r3_model_2_ptm_pred_1.pdb,4.388
afm_dropout_noSM_woTemplates_model_5_ptm_pred_38.pdb,4.387
afm_basic_model_5_ptm_pred_52.pdb,4.386
afm_basic_model_3_ptm_pred_3.pdb,4.386
cf_dropout_full_woTemplates_model_3_ptm_pred_34.pdb,4.385
cf_dropout_full_woTemplates_model_5_ptm_pred_49.pdb,4.384
afm_dropout_full_woTemplates_r3_model_2_ptm_pred_2.pdb,4.383
cf_dropout_full_woTemplates_model_1_ptm_pred_55.pdb,4.383
afm_dropout_full_woTemplates_model_2_ptm_pred_12.pdb,4.383
afm_dropout_full_model_5_ptm_pred_17.pdb,4.383
afm_woTemplates_model_3_ptm_pred_39.pdb,4.382
cf_dropout_full_woTemplates_model_1_ptm_pred_49.pdb,4.382
afm_dropout_full_woTemplates_model_2_ptm_pred_63.pdb,4.381
afm_woTemplates_model_4_ptm_pred_12.pdb,4.381
cf_woTemplates_model_2_ptm_pred_52.pdb,4.379
afm_dropout_full_model_5_ptm_pred_14.pdb,4.379
afm_dropout_noSM_woTemplates_model_5_ptm_pred_34.pdb,4.377
afm_dropout_full_woTemplates_r3_model_2_ptm_pred_37.pdb,4.376
cf_woTemplates_model_3_ptm_pred_47.pdb,4.374
afm_woTemplates_model_2_ptm_pred_62.pdb,4.374
afm_dropout_full_woTemplates_model_1_ptm_pred_7.pdb,4.373
cf_woTemplates_model_5_ptm_pred_61.pdb,4.372
afm_basic_model_4_ptm_pred_14.pdb,4.372
afm_dropout_full_woTemplates_r3_model_4_ptm_pred_64.pdb,4.372
cf_dropout_full_woTemplates_model_3_ptm_pred_41.pdb,4.371
cf_woTemplates_model_5_ptm_pred_64.pdb,4.371
afm_dropout_full_woTemplates_r3_model_2_ptm_pred_3.pdb,4.371
cf_dropout_full_woTemplates_model_1_ptm_pred_25.pdb,4.371
afm_basic_model_1_ptm_pred_25.pdb,4.37
afm_woTemplates_model_2_ptm_pred_7.pdb,4.37
afm_woTemplates_model_5_ptm_pred_7.pdb,4.37
afm_dropout_full_woTemplates_model_5_ptm_pred_59.pdb,4.37
cf_woTemplates_model_3_ptm_pred_19.pdb,4.369
afm_basic_model_2_ptm_pred_43.pdb,4.369
afm_woTemplates_model_2_ptm_pred_18.pdb,4.369
cf_dropout_full_woTemplates_model_5_ptm_pred_32.pdb,4.368
cf_dropout_full_woTemplates_model_1_ptm_pred_13.pdb,4.367
afm_dropout_full_woTemplates_model_5_ptm_pred_24.pdb,4.365
afm_dropout_full_model_4_ptm_pred_55.pdb,4.365
cf_dropout_full_woTemplates_model_5_ptm_pred_54.pdb,4.364
cf_woTemplates_model_3_ptm_pred_52.pdb,4.364
cf_dropout_full_woTemplates_model_5_ptm_pred_47.pdb,4.364
afm_dropout_full_woTemplates_r3_model_4_ptm_pred_2.pdb,4.363
cf_dropout_full_woTemplates_model_2_ptm_pred_2.pdb,4.363
afm_woTemplates_model_2_ptm_pred_40.pdb,4.361
cf_woTemplates_model_3_ptm_pred_1.pdb,4.36
afm_dropout_full_woTemplates_r3_model_3_ptm_pred_2.pdb,4.36
afm_basic_model_2_ptm_pred_40.pdb,4.359
cf_woTemplates_model_5_ptm_pred_26.pdb,4.358
afm_basic_model_3_ptm_pred_52.pdb,4.358
cf_woTemplates_model_5_ptm_pred_54.pdb,4.357
afm_woTemplates_model_2_ptm_pred_63.pdb,4.356
afm_dropout_full_woTemplates_r3_model_4_ptm_pred_26.pdb,4.356
afm_woTemplates_model_3_ptm_pred_38.pdb,4.355
afm_dropout_full_woTemplates_model_5_ptm_pred_21.pdb,4.355
cf_woTemplates_model_5_ptm_pred_9.pdb,4.354
afm_dropout_full_model_5_ptm_pred_2.pdb,4.354
afm_dropout_noSM_woTemplates_model_2_ptm_pred_15.pdb,4.353
afm_basic_model_4_ptm_pred_13.pdb,4.352
afm_dropout_noSM_woTemplates_model_4_ptm_pred_51.pdb,4.352
afm_dropout_full_woTemplates_model_4_ptm_pred_5.pdb,4.351
afm_woTemplates_model_4_ptm_pred_6.pdb,4.35
afm_dropout_full_woTemplates_r3_model_5_ptm_pred_54.pdb,4.349
afm_basic_model_1_ptm_pred_22.pdb,4.348
afm_basic_model_4_ptm_pred_20.pdb,4.347
afm_woTemplates_model_2_ptm_pred_21.pdb,4.347
afm_dropout_full_model_5_ptm_pred_15.pdb,4.346
afm_woTemplates_model_2_ptm_pred_46.pdb,4.346
afm_basic_model_4_ptm_pred_6.pdb,4.345
afm_dropout_noSM_woTemplates_model_5_ptm_pred_46.pdb,4.345
afm_basic_model_2_ptm_pred_23.pdb,4.345
cf_dropout_full_woTemplates_model_1_ptm_pred_3.pdb,4.344
cf_dropout_full_woTemplates_model_3_ptm_pred_23.pdb,4.344
afm_dropout_full_woTemplates_model_2_ptm_pred_33.pdb,4.343
afm_woTemplates_model_4_ptm_pred_7.pdb,4.343
afm_basic_model_1_ptm_pred_47.pdb,4.342
afm_basic_model_1_ptm_pred_5.pdb,4.342
afm_dropout_full_model_1_ptm_pred_39.pdb,4.341
afm_woTemplates_model_1_ptm_pred_46.pdb,4.341
afm_dropout_full_woTemplates_model_5_ptm_pred_3.pdb,4.341
afm_woTemplates_model_3_ptm_pred_40.pdb,4.341
cf_woTemplates_model_1_ptm_pred_45.pdb,4.341
afm_woTemplates_model_4_ptm_pred_44.pdb,4.339
cf_woTemplates_model_2_ptm_pred_29.pdb,4.338
afm_dropout_noSM_woTemplates_model_1_ptm_pred_49.pdb,4.337
afm_woTemplates_model_5_ptm_pred_28.pdb,4.337
afm_dropout_full_woTemplates_model_1_ptm_pred_19.pdb,4.336
afm_woTemplates_model_5_ptm_pred_23.pdb,4.336
afm_woTemplates_model_2_ptm_pred_3.pdb,4.336
afm_woTemplates_model_1_ptm_pred_60.pdb,4.335
afm_woTemplates_model_2_ptm_pred_48.pdb,4.334
afm_basic_model_3_ptm_pred_18.pdb,4.332
cf_dropout_full_woTemplates_model_5_ptm_pred_21.pdb,4.332
afm_dropout_full_model_4_ptm_pred_58.pdb,4.331
cf_woTemplates_model_5_ptm_pred_41.pdb,4.33
cf_woTemplates_model_3_ptm_pred_10.pdb,4.329
cf_dropout_full_woTemplates_model_3_ptm_pred_64.pdb,4.328
cf_woTemplates_model_1_ptm_pred_20.pdb,4.328
afm_woTemplates_model_4_ptm_pred_46.pdb,4.328
cf_woTemplates_model_5_ptm_pred_18.pdb,4.327
cf_woTemplates_model_5_ptm_pred_47.pdb,4.325
afm_woTemplates_model_4_ptm_pred_62.pdb,4.325
cf_dropout_full_woTemplates_model_3_ptm_pred_8.pdb,4.324
afm_basic_model_1_ptm_pred_34.pdb,4.32
cf_dropout_full_woTemplates_model_2_ptm_pred_63.pdb,4.32
afm_dropout_full_woTemplates_r3_model_2_ptm_pred_5.pdb,4.32
afm_dropout_full_woTemplates_model_3_ptm_pred_5.pdb,4.32
afm_dropout_full_woTemplates_model_2_ptm_pred_14.pdb,4.319
cf_dropout_full_woTemplates_model_3_ptm_pred_37.pdb,4.318
afm_dropout_full_woTemplates_r3_model_5_ptm_pred_59.pdb,4.318
afm_woTemplates_model_3_ptm_pred_58.pdb,4.317
afm_dropout_full_model_5_ptm_pred_41.pdb,4.316
afm_basic_model_2_ptm_pred_24.pdb,4.315
afm_dropout_full_model_5_ptm_pred_11.pdb,4.315
afm_basic_model_5_ptm_pred_64.pdb,4.314
afm_dropout_noSM_woTemplates_model_3_ptm_pred_13.pdb,4.314
afm_dropout_noSM_woTemplates_model_5_ptm_pred_20.pdb,4.313
afm_dropout_noSM_woTemplates_model_1_ptm_pred_46.pdb,4.313
afm_basic_model_1_ptm_pred_13.pdb,4.312
afm_dropout_full_woTemplates_model_2_ptm_pred_16.pdb,4.312
afm_dropout_noSM_woTemplates_model_2_ptm_pred_1.pdb,4.311
afm_dropout_full_model_5_ptm_pred_18.pdb,4.311
afm_dropout_full_woTemplates_r3_model_2_ptm_pred_47.pdb,4.31
afm_woTemplates_model_1_ptm_pred_25.pdb,4.31
afm_dropout_noSM_woTemplates_model_4_ptm_pred_4.pdb,4.309
afm_dropout_full_model_5_ptm_pred_47.pdb,4.309
afm_dropout_full_woTemplates_model_3_ptm_pred_63.pdb,4.309
cf_woTemplates_model_5_ptm_pred_0.pdb,4.307
cf_woTemplates_model_3_ptm_pred_63.pdb,4.307
afm_woTemplates_model_2_ptm_pred_0.pdb,4.307
afm_woTemplates_model_1_ptm_pred_31.pdb,4.307
cf_woTemplates_model_5_ptm_pred_66.pdb,4.305
cf_dropout_full_woTemplates_model_5_ptm_pred_3.pdb,4.303
afm_basic_model_3_ptm_pred_55.pdb,4.303
afm_dropout_full_model_4_ptm_pred_4.pdb,4.302
afm_dropout_full_woTemplates_r3_model_4_ptm_pred_63.pdb,4.302
afm_dropout_full_woTemplates_r3_model_4_ptm_pred_3.pdb,4.3
afm_dropout_full_woTemplates_model_2_ptm_pred_52.pdb,4.299
afm_dropout_noSM_woTemplates_model_1_ptm_pred_63.pdb,4.299
cf_dropout_full_woTemplates_model_3_ptm_pred_50.pdb,4.299
cf_dropout_full_woTemplates_model_5_ptm_pred_34.pdb,4.298
cf_woTemplates_model_3_ptm_pred_55.pdb,4.298
cf_woTemplates_model_3_ptm_pred_57.pdb,4.298
afm_basic_model_3_ptm_pred_28.pdb,4.296
afm_woTemplates_model_5_ptm_pred_43.pdb,4.294
afm_dropout_full_woTemplates_model_2_ptm_pred_44.pdb,4.294
afm_woTemplates_model_5_ptm_pred_51.pdb,4.293
afm_dropout_full_woTemplates_r3_model_2_ptm_pred_46.pdb,4.291
afm_basic_model_4_ptm_pred_23.pdb,4.291
afm_woTemplates_model_2_ptm_pred_47.pdb,4.29
afm_dropout_noSM_woTemplates_model_5_ptm_pred_18.pdb,4.289
cf_woTemplates_model_3_ptm_pred_39.pdb,4.288
afm_basic_model_4_ptm_pred_51.pdb,4.288
cf_dropout_full_woTemplates_model_1_ptm_pred_20.pdb,4.288
afm_dropout_noSM_woTemplates_model_3_ptm_pred_27.pdb,4.288
afm_dropout_full_woTemplates_model_3_ptm_pred_29.pdb,4.285
afm_woTemplates_model_5_ptm_pred_63.pdb,4.285
afm_dropout_noSM_woTemplates_model_5_ptm_pred_26.pdb,4.284
afm_basic_model_2_ptm_pred_63.pdb,4.283
afm_basic_model_5_ptm_pred_49.pdb,4.282
afm_woTemplates_model_2_ptm_pred_66.pdb,4.282
afm_dropout_full_model_5_ptm_pred_66.pdb,4.281
cf_woTemplates_model_3_ptm_pred_15.pdb,4.28
cf_dropout_full_woTemplates_model_3_ptm_pred_16.pdb,4.28
afm_dropout_noSM_woTemplates_model_2_ptm_pred_61.pdb,4.28
afm_basic_model_3_ptm_pred_43.pdb,4.279
afm_basic_model_2_ptm_pred_16.pdb,4.277
afm_basic_model_2_ptm_pred_10.pdb,4.275
afm_dropout_full_woTemplates_model_2_ptm_pred_19.pdb,4.274
afm_basic_model_3_ptm_pred_59.pdb,4.274
afm_basic_model_3_ptm_pred_2.pdb,4.273
cf_dropout_full_woTemplates_model_2_ptm_pred_14.pdb,4.273
afm_woTemplates_model_3_ptm_pred_14.pdb,4.271
cf_woTemplates_model_3_ptm_pred_0.pdb,4.27
cf_woTemplates_model_3_ptm_pred_13.pdb,4.268
afm_dropout_full_model_5_ptm_pred_52.pdb,4.267
afm_woTemplates_model_3_ptm_pred_50.pdb,4.266
afm_dropout_full_woTemplates_r3_model_3_ptm_pred_1.pdb,4.265
afm_dropout_full_model_2_ptm_pred_55.pdb,4.264
cf_woTemplates_model_5_ptm_pred_19.pdb,4.264
afm_basic_model_2_ptm_pred_53.pdb,4.263
afm_dropout_full_model_1_ptm_pred_9.pdb,4.263
afm_dropout_full_model_1_ptm_pred_10.pdb,4.263
cf_woTemplates_model_1_ptm_pred_15.pdb,4.262
afm_dropout_full_model_5_ptm_pred_49.pdb,4.262
afm_dropout_noSM_woTemplates_model_5_ptm_pred_43.pdb,4.261
afm_woTemplates_model_4_ptm_pred_39.pdb,4.261
afm_dropout_full_woTemplates_r3_model_2_ptm_pred_30.pdb,4.261
afm_dropout_full_model_1_ptm_pred_45.pdb,4.259
afm_dropout_noSM_woTemplates_model_2_ptm_pred_48.pdb,4.258
afm_woTemplates_model_3_ptm_pred_24.pdb,4.258
afm_dropout_full_woTemplates_model_5_ptm_pred_37.pdb,4.257
afm_dropout_full_model_2_ptm_pred_14.pdb,4.257
afm_dropout_full_model_5_ptm_pred_9.pdb,4.257
afm_dropout_full_model_5_ptm_pred_19.pdb,4.256
afm_woTemplates_model_5_ptm_pred_4.pdb,4.255
afm_basic_model_5_ptm_pred_46.pdb,4.252
afm_dropout_full_woTemplates_r3_model_5_ptm_pred_14.pdb,4.252
